452	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D833.txt	1.0875763386260049E-4	2.8422304558179884E-5	1.2645548934361315E-5	2.666898032610004E-5	2.5500995079313345E-5	6.943857193598767E-5	2.4965263309696526E-4	1.1854417680232444E-4	1.70866738817862E-5	1.9639269804311437E-5	4.5955260791577074E-4	4.571623905849356E-5	5.0971812945356584E-5	0.003717292926026063	4.180064118560763E-5	2.627573010134812E-5	2.4707409345017334E-5	1.760527892177572E-5	2.3027274007593025E-5	2.1660700241707507E-5	1.1278479661311724E-4	0.0935750587668617	0.013837779690617029	1.3206589819647777E-5	1.6448032611260964E-5	1.3491646239192356E-5	8.205719021683667E-4	1.876561389251095E-5	1.4646918339248606E-5	1.9397093346223767E-5	3.8034684089056786E-5	0.013779770113164813	7.435924641146049E-5	7.316574837484837E-4	1.713824124991083E-5	0.08795090981023727	1.487739041203296E-5	1.3033529835996199E-5	3.472964842206712E-5	6.486362684438139E-5	1.2963357384899316E-5	1.2008863128245734E-4	3.2458318066818306E-5	1.986371205370716E-4	1.3126157136752159E-5	2.8432062579911345E-4	1.9093248597835458E-5	2.490712554586574E-4	0.02429349275543588	1.2119323143035393E-5	5.497179976553715E-5	2.0705297650426191E-4	1.1886079968014579E-5	0.16879772668896137	0.011217819759518912	5.298679140434096E-4	1.2349979289844979E-5	2.9289421262744514E-4	0.0704343404105382	1.8249527187349406E-5	1.2028807283287219E-4	1.4799342026901081E-5	3.289982010944754E-5	1.0812196581728762E-5	3.116075423613289E-4	7.309178613033662E-5	1.1499089746982964E-5	1.6401572762439315E-5	0.017553009839536674	0.09774725491890865	3.800027943412169E-5	0.06801364952689279	4.283576775872075E-5	2.885366048100241E-5	6.112338090829276E-6	1.3651247667095483E-5	7.984147230872792E-4	1.9164780676338663E-5	0.14229639875401148	6.781600571002597E-5	0.03828272178642002	6.445378820646615E-4	5.99421005682848E-4	7.451915570752879E-4	0.0034541129265944982	2.4993705998876276E-5	0.08310883351346471	1.87239107727959E-5	1.3193533815153082E-5	1.76114171413723E-5	1.9069287817384366E-5	1.9703822993942775E-5	9.301857279176622E-5	1.88660288374911E-5	3.336601352393756E-5	3.925722895874636E-5	2.401902798287481E-5	6.282693474642029E-5	0.00436306317956403	0.04812188502474492
453	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1033.txt	8.437128305015064E-5	2.2049268797492787E-5	9.810080916374383E-6	2.0689086437784733E-5	1.9782994512508598E-5	5.386859937400792E-5	0.0028630377662760844	9.196342306942562E-5	1.3255387665817404E-5	1.5235623769189425E-5	3.565087045556776E-4	3.546544374499216E-5	3.954257834466263E-5	2.144132109688546E-4	3.242782693860602E-5	2.038401336067093E-5	1.916735178256985E-5	1.3657707678364468E-5	1.7863947422968998E-5	1.6803795800361045E-5	8.749544892472392E-5	0.008528311375990904	5.752632020047053E-5	1.0245321530334529E-5	1.2759946734553068E-5	1.0466460727690024E-5	0.029999580626892938	1.4557864722720283E-5	1.136269013147541E-5	1.5047749706765344E-5	2.9506297471081633E-5	1.2524031119559931E-5	5.768592790739866E-5	5.676004383755933E-4	1.3295392260048381E-5	0.004165246028917873	1.154148424272474E-5	1.0111066192601012E-5	2.6942338603580752E-5	5.031947851183048E-5	1.0056628269270518E-5	9.316156982449377E-5	2.5180300855083945E-5	0.06421883066251548	1.0182923991752157E-5	2.2056838811516396E-4	1.481203502303143E-5	1.9322286305444535E-4	1.6069908738780875E-4	9.40184892739658E-6	4.264566185444814E-5	1.6062619851666904E-4	9.220905068650457E-6	1.4996160595513272E-4	0.008702486552177665	0.0030804213369188434	9.580785838384499E-6	2.2721954900711646E-4	0.003923176270561266	1.4157498367429634E-5	9.331629128085858E-5	1.1480936379005232E-5	2.552280641062914E-5	8.387814866801813E-6	0.002911100738963536	5.670266589317881E-5	8.920688336117012E-6	1.2723904418108864E-5	0.02429461425654539	0.006426262538663836	2.9479607253791333E-5	0.05810191019590234	3.323085063442487E-5	2.2383903262837968E-5	4.741789507953932E-6	1.0590275275419472E-5	0.01663557224652385	1.4867527709183319E-5	0.12106722139173452	5.260985560167484E-5	0.005674443554168948	5.000153658447923E-4	0.27007076736713237	0.019263647014175433	1.0245159158977385E-5	1.9389453120757848E-5	0.008416983532175808	1.452551255034774E-5	1.0235193028898781E-5	1.3662469546057005E-5	1.4793446886109513E-5	1.528570241875858E-5	7.216133760182832E-5	1.4635763969370766E-5	2.588446687650269E-5	3.0454715302352225E-5	0.002687997209704604	4.873946688984012E-5	7.153846178629452E-4	0.33363107131056097
454	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1027.txt	1.3301539091745742E-4	3.4761734117511004E-5	1.5466065002801892E-5	3.261734112317839E-5	3.118884356701208E-5	8.492644114052941E-5	3.05336199451695E-4	1.4498476528342102E-4	2.089775701387769E-5	2.401969459591404E-5	5.620531416330656E-4	5.591298002422407E-5	6.234077906902348E-5	3.3803275289694134E-4	5.112403084208679E-5	3.2136378725266736E-5	3.0218253154873655E-5	2.1532033888760043E-5	2.8163373412049645E-5	2.64919933237659E-5	1.3794078887365935E-4	8.201514388765937E-4	9.069301417355599E-5	1.6152242791216596E-5	2.0116670526079907E-5	1.6500879385565046E-5	0.0010035956876434115	2.29511748193409E-5	1.7913828201637604E-5	2.3723502088781778E-5	4.6518098940249566E-5	1.9744738197716573E-5	9.094464340998545E-5	0.04718703732933471	2.096082618324145E-5	0.040233756704307067	1.819570572846664E-5	1.5940582785752836E-5	4.2475894309389654E-5	7.933108118120267E-5	1.5854758777977158E-5	1.4687370134365782E-4	3.969795694190522E-5	2.429419738235276E-4	1.6053870066673717E-5	3.4773668609179245E-4	2.3351886538225142E-5	3.046251489158964E-4	2.533498502833289E-4	1.4822467612364953E-5	6.723293966184379E-5	2.532349374677632E-4	1.4537200905078748E-5	2.3642169370442063E-4	0.0810539806436166	6.48051867422418E-4	1.5104570269858884E-5	0.021400126154041608	0.006185076324566664	2.2319977979208363E-5	1.4711762717076004E-4	1.8100249105422514E-5	4.0237933444753534E-5	1.3223794081544574E-5	3.8110979053097675E-4	8.93944834922087E-5	1.4063894768271971E-5	2.005984807846409E-5	0.10984410158050943	0.005922931652447224	4.647602052733233E-5	0.1926015967648392	5.2390036370909144E-5	3.528930146759961E-5	7.475659516448045E-6	1.669607898277529E-5	0.07251896869324574	2.343937343038448E-5	0.08986716768792963	8.294197096431701E-5	5.29272098467001E-4	7.882983042114801E-4	0.1564432049556763	9.114021954356273E-4	1.615198680495251E-5	3.056840661057975E-5	6.446377317274399E-4	2.290017006156562E-5	1.6136274720930367E-5	2.1539541202501422E-5	2.3322581445192173E-5	2.4098645998669175E-5	1.137658239063211E-4	2.3073986733191145E-5	4.080810858620498E-5	4.801332532556551E-5	2.9376332337606163E-5	7.684011676824892E-5	0.00112783830186408	0.16406470928024128
455	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D199.txt	3.607266573052497E-4	9.427092657363961E-5	4.194267965267636E-5	8.845551144416474E-5	8.458154509447847E-5	2.303134322889362E-4	8.280463322537467E-4	3.93186603295624E-4	5.667297581729748E-5	6.513941041945904E-5	0.001524241289754391	1.5163134314757296E-4	1.6906299859186075E-4	9.167166609153768E-4	1.3864411198160145E-4	8.715118149488952E-5	8.194938476650197E-5	5.839308185393134E-5	7.637672211686048E-5	7.184407857708181E-5	3.740839261775516E-4	0.0022241823670888896	2.459518978827494E-4	4.380353664241783E-5	5.455473434263657E-5	4.4749010037836E-5	0.07119833507896958	6.224167381462533E-5	4.858080949991141E-5	6.433616101892174E-5	1.2615320843077562E-4	5.35460848575742E-5	2.466342954061593E-4	0.0024267570839063657	5.6844014149679075E-5	0.040633928705436105	4.9345237866592725E-5	4.322953234314443E-5	1.1519108626899708E-4	2.1513928228549727E-4	4.299678478492636E-5	3.9830924050454213E-4	1.0765755158654937E-4	6.588383910466632E-4	4.353675800988814E-5	9.430329192066019E-4	6.332837060887715E-5	8.261180224455013E-4	6.870636848197719E-4	4.019729715444526E-5	1.8233013050401403E-4	6.867520508385112E-4	3.942367761275114E-5	6.411559346343906E-4	0.0029688626281921503	0.0017574626686680129	4.0962336056731845E-5	9.714697397575861E-4	0.016773411650711105	6.052992057560399E-5	3.989707470237058E-4	4.9086367458357623E-5	1.0912192287134846E-4	3.586182774058565E-5	0.0010335379977934587	2.424303908687123E-4	3.81401108056715E-5	5.440063659915758E-5	0.14952193900555505	0.0046497192762196765	1.2603909528092393E-4	0.12287225753415279	1.4207741349199165E-4	9.57016452700869E-5	2.0273365735502732E-5	4.5278375081409626E-5	0.002648177088575033	6.35656277709919E-5	0.2779506046203014	2.2493171451740945E-4	0.001435341832009598	0.0021377993198851966	0.0019881559392115546	0.09377386974095415	4.380284242899844E-5	8.289897176353693E-5	0.01316098168276758	6.210335316126305E-5	4.376023256626366E-5	5.841344106328742E-5	6.32488976382766E-5	6.53535200454879E-5	3.085234354479415E-4	6.257472949227957E-5	1.1066819034788403E-4	1.3020813780525932E-4	7.966616565904492E-5	2.083839943451059E-4	0.1628374936219265	0.011244262776877467
456	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D827.txt	1.2713025334155234E-4	3.322373474580269E-5	1.4781783885620033E-5	3.117421834959463E-5	2.9808923288920727E-5	8.116895272887506E-5	0.004314011869853399	1.3857005429232432E-4	1.9973155926693544E-5	2.2956966393912985E-5	0.00858155559454388	5.343916419395233E-5	5.958257147455062E-5	0.020434001699115467	4.886209744576877E-5	3.07145356687219E-5	2.8881275712689418E-5	2.0579369833492648E-5	2.691731214058105E-5	2.5319880650977004E-5	0.01622057763508264	0.07318319419481194	0.06444164000235689	1.543760240013043E-5	1.9226627856592124E-5	1.5770813904888998E-5	9.591925651804504E-4	2.193572224344848E-5	1.7121248164465913E-5	2.2673878638354224E-5	4.4459950554978746E-5	1.8871151315083584E-5	8.69208854480852E-5	0.0048774426525844735	2.003343466153733E-5	0.12694172244315072	1.73906542922072E-5	1.5235307087300205E-5	4.059658936620843E-5	0.004098006129885722	1.5153280279905564E-5	1.4037541619990176E-4	3.794155915609978E-5	2.3219324069533934E-4	1.5343582081829106E-5	3.323514120740703E-4	2.23187048591241E-5	2.9114730324641963E-4	2.4214063070754634E-4	1.4166661840480278E-5	6.425828314417802E-5	2.4203080209858388E-4	1.3894016483299691E-5	0.016314701347339436	0.0010463109681937061	6.193794380907641E-4	1.4436283138197502E-5	3.4237335009185225E-4	0.001889238617014475	2.1332452098234742E-5	1.4060854976423714E-4	1.7299421055308626E-5	3.845764491980054E-5	1.2638720076885802E-5	3.642479557212668E-4	8.543931085955379E-5	1.3441651319649595E-5	1.917231946332229E-5	0.1170507102623066	0.11425987160571556	4.441973386082416E-5	0.07950331565654646	5.0072089782000496E-5	3.3727960387729464E-5	7.144906177142958E-6	0.004038142352900124	0.021044217213720413	2.240232097818797E-5	0.09795763652674838	7.927228352006753E-5	0.04072770472351654	7.534208066592149E-4	7.006822565391775E-4	0.02902637291575464	1.5437357739731506E-5	2.9215936966739026E-5	0.05692670601895504	2.1886974141947805E-5	1.5422340821700583E-5	2.0586544993384093E-5	2.229069634164516E-5	2.303242466806232E-5	1.087323648418707E-4	2.2053100462716586E-5	3.9002593212489164E-5	4.5889022092167614E-5	2.8076604869304363E-5	7.344039997299193E-5	0.009122308136493668	0.08038431004372709
457	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D614.txt	4.413122330723429E-4	1.1533085309192179E-4	5.13125859808508E-5	1.082162864663133E-4	1.0347688419036658E-4	2.8176496815974876E-4	0.0010130301395082013	0.014443392074983272	6.93335992954421E-5	7.969141756247178E-5	0.0437518588217264	1.8550546596169255E-4	2.0683131653157877E-4	0.001121509232906085	1.6961691469659533E-4	1.0662057195250987E-4	1.0025670478687773E-4	7.143797339914396E-5	9.343912103400564E-5	8.789389447048063E-5	4.576534876882864E-4	0.0027210600250968556	0.014263265446369517	5.3589154504247075E-5	6.674214713509338E-5	5.4745844665599365E-5	0.017292051172802466	7.614633270102085E-5	5.943366006002127E-5	7.870872393701794E-5	1.5433556959089782E-4	6.550816747868149E-5	3.0173187773536927E-4	0.22636678410439104	6.954284723117315E-5	0.007824357590462237	6.036886011438959E-5	5.288691885302623E-5	1.409245324178602E-4	2.632009449932389E-4	5.26021759803296E-5	4.87290686231883E-4	1.3170802194847837E-4	8.060215004863215E-4	5.3262778086886716E-5	0.0011537044878932468	7.74757952711741E-5	0.0010106710493486626	8.405522654627314E-4	4.9177288707247996E-5	2.2306229778025098E-4	0.028764907837761304	4.8230844188720126E-5	7.843888205402398E-4	0.003632100288678708	0.0021500761286816954	5.0113235689590396E-5	0.0011884940342843605	0.03448292491102036	0.0559235258267026	4.8809997191469014E-4	6.005215860198124E-5	1.3349953069521022E-4	4.3873284554241415E-5	0.0012644282104867653	2.9658882977516885E-4	4.6660531259364E-5	0.014028922036607723	0.04330114125221752	0.047575562009978055	1.5419596380362337E-4	0.024660345460744436	1.7381720853592423E-4	1.1708119133291632E-4	2.480239295721389E-5	5.5393468745380716E-5	0.0032397742746833468	7.776605518378342E-5	0.08872155307261076	2.751809859687464E-4	0.0017559941753078892	0.0026153791870189634	0.0024323057901624165	0.07283564957233653	5.358830520501139E-5	1.0141842751978721E-4	0.002138748869203146	7.597711150491813E-5	5.353617638865258E-5	7.146288081300585E-5	7.7378568206264E-5	7.995335882816847E-5	3.774469213609194E-4	7.655379231584672E-5	1.3539123107048803E-4	1.5929636165038167E-4	9.746341933791059E-5	2.5493653994956595E-4	0.003741889085970672	0.2231917335924435
458	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D172.txt	2.1557105079984338E-4	5.6336514892376434E-5	2.50650384244754E-5	5.286120990753477E-5	5.0546119021256243E-5	1.3763581816419868E-4	4.948423254559919E-4	2.3496918654707173E-4	3.386789609660249E-5	3.8927456200506017E-5	0.03501239685488856	9.06152271104646E-5	1.010324230820007E-4	0.15059446217418748	8.285402894911039E-5	5.208173943575028E-5	4.897313416891858E-5	3.489583528073254E-5	4.564289860465391E-5	4.29341807680778E-5	2.235533843155546E-4	0.0013291763176739785	1.4698139990229232E-4	2.6177090690486195E-5	3.260203029130922E-5	2.6742107689440945E-5	0.02208737889395378	3.7195762375847604E-5	2.903199955012171E-5	3.8447432576464164E-5	7.53894372718381E-5	3.199925912100554E-5	1.4738920217641203E-4	0.0014502354179247005	3.3970108983540185E-5	0.06520473420820065	2.948882363819362E-5	2.5834064447617524E-5	6.883844874477961E-5	1.2856771245315404E-4	2.5694973990397143E-5	0.007058331861526615	6.433639170285142E-5	3.937232843455298E-4	2.6017663187747728E-5	5.635585649556941E-4	3.784517479129727E-5	0.007313991338853166	4.105907825317105E-4	2.402199397081046E-5	1.0896089055032771E-4	4.104045493730436E-4	2.3559677216157165E-5	3.8315620915903916E-4	0.0017741988940345845	0.014690866341556365	2.4479182916314762E-5	5.80552472013677E-4	0.023664430771192322	3.617281484210432E-5	2.384258036730547E-4	2.933412210784067E-5	6.521150323185087E-5	2.1431107829381134E-5	6.176446007353603E-4	0.006965178315114237	2.2792614844218813E-5	3.250994113788815E-5	0.09617494389038458	0.002778682556445422	7.532124300028807E-5	0.07342873373611586	0.013725508528784038	5.7191515559907186E-5	1.2115408346862592E-5	2.7058457414056126E-5	0.0015825565040099461	3.79869601978124E-5	0.050158774663126404	1.3441969168277124E-4	0.0485998730929211	0.008097854992612202	0.0011881264006699376	0.0014770616213372095	2.617667582700642E-5	4.9540609465326944E-5	0.0010447304800987017	3.71131016464871E-5	2.6151212078491708E-5	3.490800198941753E-5	3.7797681567728685E-5	3.9055408588095566E-5	1.8437428958739303E-4	3.739479718781057E-5	6.613555610674647E-5	7.781267206326332E-5	4.76086773642076E-5	1.245307373910826E-4	0.28828048601585865	0.06810230876522079
459	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D166.txt	5.582242153415639E-4	1.4588418391147913E-4	6.49062634110382E-5	1.3688483362284904E-4	1.308898737771638E-4	3.564098533292476E-4	0.0012814010407266917	6.084559559505564E-4	8.77013850127286E-5	1.0080318582733538E-4	0.002358762183866957	2.3464938294847084E-4	2.6162485588741087E-4	0.0014186183038227527	2.145516530461611E-4	1.3486638406350713E-4	1.268166077626299E-4	9.036324773664615E-5	1.1819291674351295E-4	1.1117865446991876E-4	5.788945783001778E-4	0.003441920444471317	3.806103664004655E-4	6.77859381229691E-5	8.442340801504878E-5	6.924905745056849E-5	0.004211778888072973	9.631894073554275E-5	7.517876407120571E-5	9.956015801872215E-5	1.9522198973362544E-4	8.286252373896059E-5	0.018042931048023944	0.056739198673661284	8.79660666960849E-5	0.00989717834486496	7.636171636079604E-5	6.68976669262734E-5	1.7825811440500238E-4	3.32927868264925E-4	6.653749026500435E-5	6.163832329579999E-4	1.665999754743406E-4	0.0010195518862574774	6.737309840126325E-5	0.001459342692602576	9.800060316054089E-5	0.0012784169828317625	0.0010632305059275116	6.220528538289794E-5	2.821557319718687E-4	0.0010627482525893122	6.1008109757283824E-5	9.9218829902001E-4	0.07523937124437716	0.0027196720822855996	6.338918247585195E-5	0.001503348649793173	0.008295576519795905	9.367000395928871E-5	6.174069137703967E-4	7.596111460989769E-5	1.6886608887314592E-4	5.549614991237692E-5	0.0015993992297489905	3.751608370964329E-4	5.90217911439794E-5	8.418494187954863E-5	0.03711117032404407	0.007195436882641774	1.9504539972496908E-4	0.5080474849259841	2.198646844034383E-4	1.4809821995656952E-4	3.137301735495793E-5	7.006824943456451E-5	0.0040980519388240716	9.836775843025418E-5	0.04158051684850855	3.4808164935718E-4	0.0022211903436968983	0.003308242747612641	0.003076669735011814	0.0038248714821531174	6.778486382825461E-5	1.2828609288546028E-4	0.002705344016892164	9.610488963445279E-5	6.771892509955454E-5	9.03947535969357E-5	9.787761880173091E-5	1.011345203033619E-4	4.7743977102771316E-4	9.683434413187747E-5	1.7125893656354222E-4	2.0149698971628872E-4	1.2328332800938302E-4	3.224740655487585E-4	0.1636845685367671	0.017400487706139455
460	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D600.txt	7.780998550389504E-4	2.0334564362196644E-4	9.047180821481716E-5	1.9080159239204405E-4	1.8244531321480017E-4	4.967940257486937E-4	0.0017861245295962727	8.481170793227374E-4	1.2224556565208235E-4	1.405079574194423E-4	0.003287841091263356	3.270740427221841E-4	3.646747253986841E-4	0.001977389490143635	2.990601366718515E-4	1.8798810765533052E-4	1.7676765250367426E-4	1.2595589376521613E-4	1.6474722675455144E-4	1.549701581353599E-4	8.069119451985628E-4	0.0047976381627587265	5.305267360021551E-4	9.44857409936769E-5	1.17676445652236E-4	9.65251597530605E-5	0.39975482629880277	1.3425743950927244E-4	1.047904834977823E-4	1.3877532072775108E-4	2.721168264246727E-4	1.1550075388613505E-4	5.319986910220883E-4	0.005234598821468384	1.2261450124067017E-4	0.013795519477280319	1.0643938187902688E-4	9.324759390082587E-5	2.4847115041969336E-4	4.6406286025563734E-4	9.274554938140213E-5	8.591667846576649E-4	2.3222105599048366E-4	0.0014211371579719498	9.391029027193225E-5	0.002034154567930061	1.366014820161258E-4	0.0017819650987588777	0.001482020091208301	8.670695790126816E-5	3.932923870229914E-4	0.0014813478859505705	8.503823383816652E-5	0.02600075140746906	0.006403939198405482	0.003790907658287573	8.835717322889399E-5	0.002095493771729922	0.01156307216727993	1.3056512866899573E-4	8.605936770601108E-4	1.0588098947014217E-4	2.353797554138567E-4	7.735520067974587E-5	0.0022293771474166954	5.229307237816825E-4	8.226953591608218E-5	1.1734405149883865E-4	0.05172867005025185	0.03464736094362703	2.718706804203243E-4	0.01886214287021281	3.064658865753831E-4	2.0643175325030236E-4	4.37303498937081E-5	9.766701843005528E-5	0.005712209416766372	1.371132539068631E-4	0.03334066516586801	4.851854746946416E-4	0.027713837809893452	0.004611306947291779	0.004288521008266571	0.15303796303435835	9.448424355136137E-5	1.788159444437804E-4	0.028388691914349146	1.339590770840109E-4	9.439233260620183E-5	1.2599980928276343E-4	1.3643005607448416E-4	1.4096979927560023E-4	6.654957030109918E-4	1.3497585210577587E-4	2.3871510775053098E-4	2.8086344909472686E-4	1.7184267005351076E-4	4.494914709204794E-4	0.05583302520098391	0.07348977489058948
461	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D628.txt	7.623167937478377E-5	0.0024317627663862345	8.863666830966863E-6	1.8693135233523953E-5	1.7874457282512192E-5	4.8671700220644185E-5	0.004998670799757076	8.309137811106845E-5	1.1976592342781159E-5	1.376578788729952E-5	3.221150168340294E-4	3.204396376010601E-5	3.572776239790996E-5	1.9372799086840977E-4	2.9299396863923555E-5	1.841749366260468E-5	1.731820783955645E-5	1.2340099084575243E-5	1.614054762574025E-5	1.5182672675145176E-5	7.905444563664741E-5	0.010117394917410906	5.1976547453080215E-5	9.256918204358591E-6	1.1528948395031335E-5	9.456723301312975E-6	5.751649050133138E-4	1.3153414714153819E-5	1.02664902040518E-5	1.3596038717063035E-5	2.66597179399949E-5	1.1315792415040231E-5	5.212075722565244E-5	0.0849272654336438	1.2012737548717182E-5	0.0013515689673891196	1.0428035398934717E-5	9.13561496597627E-6	2.4343113483461012E-5	4.546497592006614E-5	9.086428866546059E-6	0.002496014605821593	2.2751065907156736E-5	0.0146102750889851	9.200540382627947E-6	1.992893557516905E-4	1.3383064283763834E-5	1.7458195267089675E-4	1.4519586360072458E-4	8.494818462549993E-6	3.8531480187178846E-5	1.4513000658333857E-4	8.331330914108048E-6	1.354942659447791E-4	0.10674839360338403	3.7140124789192307E-4	8.656492680762808E-6	0.08944340366420994	0.022839418591230225	1.279167315321506E-5	8.431373021953399E-5	1.0373328807224477E-5	2.3060528709552236E-5	7.578611945500559E-6	2.184156221168197E-4	5.1232354064059443E-5	8.060077178594374E-6	1.1496383211573525E-5	0.00506794001337705	0.008218138355175092	2.6635602624767228E-5	0.021142679477352027	3.0024949951383773E-5	0.002432065117451049	4.284331876501106E-6	9.568593010569795E-6	0.002971474905071422	1.3433203389220627E-5	0.22274393896932893	0.11822772724742596	0.07748222951986017	0.048688590480403277	0.010067515900683027	0.022228894461960264	9.256771497555164E-6	1.7518882256127713E-5	0.01725232928600993	1.3124183673185585E-5	9.247766836190609E-6	1.2344401557621042E-5	1.3366269411826616E-5	1.3811035267918455E-5	6.519967164714443E-5	1.3223798737953328E-5	2.3387298478605288E-5	2.751663846334136E-5	1.683569948200316E-5	4.40373937496681E-5	6.463688692059411E-4	0.09884985551759976
462	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1219.txt	1.5993871030021766E-4	4.179777155264597E-5	1.8596513327562758E-5	3.9219337226176113E-5	3.750170097954033E-5	1.0211619401872491E-4	3.671385514972376E-4	1.7433077640616675E-4	2.512762081074531E-5	2.8881462129894058E-5	6.758169409791215E-4	6.72301893219679E-5	7.495902342306936E-5	4.0645313421751816E-4	6.147192066898457E-5	3.86410244076796E-5	3.6334655740064944E-5	2.5890280113869777E-5	3.386385282303062E-5	3.185417278602309E-5	1.6586104598931932E-4	9.86156282216921E-4	1.0904996497103986E-4	1.942157868096841E-5	2.4188436520644426E-5	1.984078195420582E-5	0.0012067310319311398	2.7596665883259442E-5	2.1539722278360485E-5	2.8525318023076225E-5	5.593371337560743E-5	2.374122228094563E-5	1.0935252586471368E-4	0.0010759737057177358	2.520345565615809E-5	0.0028356740832541296	2.1878653944784164E-5	1.916707709237392E-5	5.107333600897254E-5	9.538829095887875E-5	1.9063881657456498E-5	1.766020473863898E-4	4.773312314498937E-5	0.055954191502912615	1.9303294574267785E-5	4.181212167553282E-4	2.807848467940387E-5	3.6628357896458934E-4	0.005364818521797236	1.782264696616593E-5	8.084139425550015E-5	0.005364680349760213	1.7479640123572367E-5	2.842752294848567E-4	0.03167746454285506	7.79222458155299E-4	1.8161849331400804E-5	0.01055110701064111	0.017557359967816398	2.68377100371723E-5	1.7689534564252807E-4	2.176387618054209E-5	4.8382394968815925E-5	1.5900389842784058E-5	4.582492894986537E-4	1.0748860187593138E-4	1.6910533251232836E-5	2.412011278062388E-5	0.025813413329396972	0.0020615889877729143	5.5883117974225346E-5	0.0038771203780898623	6.299417527513344E-5	4.243212251750564E-5	8.98878944351791E-6	2.007549142364084E-5	0.0011741467385784805	2.818367957905891E-5	0.11817733841968359	9.973005209617389E-5	0.010756778265250578	9.478558326056513E-4	0.14762698078658393	0.006156065629878165	1.9421270881151788E-5	3.675568289885102E-5	7.751172756190645E-4	2.7535337377426492E-5	1.9402378552697938E-5	2.5899306964592336E-5	2.80432480142887E-5	2.897639389264687E-5	1.367928855925395E-4	2.7744335855698183E-5	4.9067977863697455E-5	5.773158487021281E-5	3.5322323792912836E-5	9.239313654205798E-5	0.006416310038331984	0.5363052913061271
463	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1231.txt	1.2713025334155234E-4	3.322373474580269E-5	1.4781783885620033E-5	3.117421834959463E-5	2.9808923288920727E-5	8.116895272887506E-5	2.918268940376147E-4	1.3857005429232432E-4	1.9973155926693544E-5	2.2956966393912985E-5	5.371856429123133E-4	5.343916419395233E-5	5.958257147455062E-5	3.230768200365483E-4	4.886209744576877E-5	3.07145356687219E-5	2.8881275712689418E-5	2.0579369833492648E-5	2.691731214058105E-5	2.5319880650977004E-5	0.004154022707635286	7.838646301278192E-4	8.668038930433241E-5	1.543760240013043E-5	1.9226627856592124E-5	1.5770813904888998E-5	0.004981377540996235	2.193572224344848E-5	1.7121248164465913E-5	2.2673878638354224E-5	4.4459950554978746E-5	1.8871151315083584E-5	8.69208854480852E-5	8.552576767686896E-4	2.003343466153733E-5	0.0022539881928614067	1.73906542922072E-5	1.5235307087300205E-5	4.059658936620843E-5	7.582115406993787E-5	1.5153280279905564E-5	1.4037541619990176E-4	3.794155915609978E-5	2.3219324069533934E-4	1.5343582081829106E-5	3.323514120740703E-4	2.23187048591241E-5	2.9114730324641963E-4	2.4214063070754634E-4	1.4166661840480278E-5	6.425828314417802E-5	2.4203080209858388E-4	1.3894016483299691E-5	2.2596144407629735E-4	0.0010463109681937061	6.193794380907641E-4	1.4436283138197502E-5	0.19742943716506528	0.005911423592830259	2.1332452098234742E-5	1.4060854976423714E-4	1.7299421055308626E-5	3.845764491980054E-5	1.2638720076885802E-5	0.004386432931537051	8.543931085955379E-5	1.3441651319649595E-5	1.917231946332229E-5	0.028562640794359346	0.0016386922828736127	4.441973386082416E-5	0.027214910970941274	5.0072089782000496E-5	3.3727960387729464E-5	7.144906177142958E-6	1.5957377084340214E-5	9.332923346414936E-4	2.240232097818797E-5	0.16231259613980092	7.927228352006753E-5	0.02463896482025341	7.534208066592149E-4	0.2500761507571178	8.710780850441535E-4	1.5437357739731506E-5	2.9215936966739026E-5	6.161163575340612E-4	2.1886974141947805E-5	1.5422340821700583E-5	2.0586544993384093E-5	2.229069634164516E-5	2.303242466806232E-5	1.087323648418707E-4	2.2053100462716586E-5	3.9002593212489164E-5	4.5889022092167614E-5	2.8076604869304363E-5	0.04431747513394661	0.0010779381848620999	0.22920515414891113
