"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W8037,maven,T94,0.0,NaN,0.0,0.0,NaN,0,1.66
W8038,cavity,T94,0.0,NaN,0.0,0.0,NaN,0,1.66
W8039,polylog,T81,0.0,NaN,0.0,0.0,NaN,0,1.66
W8040,publicist,T48,0.0,NaN,0.0,0.0,NaN,0,1.66
W8041,psycho,T71,2.0932217411783315E-4,-0.05905884381413425,0.11326901633479627,0.005933073228377633,0.012476916392529258,4,1.48
W8042,pathology,T81,1.478554963418154E-5,NaN,0.008000799103540223,0.0014832683070944083,NaN,1,1.62
W8043,mafia,T38,1.0147453558281995E-4,-0.2,0.054910192276266236,0.0014832683070944083,-0.2,1,1.62
W8044,laypeople,T75,0.0,NaN,0.0,0.0,NaN,0,1.66
W8045,sheep,T81,5.22561275755656E-4,-0.13544859076281218,0.28276985908898367,0.004449804921283226,-0.1162933062708231,3,1.53
W8046,selective,T41,2.639865139385072E-4,0.04744553303646157,0.14284914097363777,0.0074163415354720425,0.0013271741182526997,5,1.43
W8047,searching,T53,1.6360358326099873E-4,-0.2,0.0885296410804024,0.004449804921283226,-0.2,3,1.52
W8048,glossy,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8049,ornamental,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8050,spacing,T25,3.395732756893057E-4,0.4409550239515567,0.18375086668677681,0.004449804921283226,0.033504187024563065,3,1.53
W8051,non-design,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8052,cozy,T69,2.4478875480675146E-4,-0.08642047339868202,0.13246079438852043,0.004449804921283226,-0.12510125335230693,3,1.52
W8053,branding,T53,0.002294375973110335,0.06362669386972297,1.2415393193370146,0.011866146456755267,0.012476916392529258,8,1.30
W8054,lightness,T65,4.160850733312861E-4,-0.2,0.22515315047939377,0.0029665366141888166,-0.2,2,1.57
W8055,hsl,T69,6.695291820104434E-5,-0.2,0.03622975548260503,0.0014832683070944083,-0.2,1,1.62
W8056,tactile,T25,3.4609712585610897E-4,0.7438811536258565,0.1872810712349745,0.0074163415354720425,0.2772947111292174,5,1.43
W8057,layered,T69,2.649591014577908E-4,-0.1774487729356875,0.14337543032675107,0.005933073228377633,-0.14419553751388203,4,1.48
W8058,lizard,T66,0.0010079984565789526,0.5145072229107854,0.5454510212540531,0.013349414763849675,0.14395628919892386,9,1.25
W8059,skeuomorphic,T79,4.331621703821936E-5,-0.2,0.023439395830571256,0.0014832683070944083,-0.2,1,1.62
W8060,ens,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8061,hue,T65,3.2945921059196877E-4,-0.2,0.17827791471907675,0.0029665366141888166,-0.2,2,1.57
W8062,splash,T25,3.2442648517381204E-4,-0.1695080991791495,0.17555459187953448,0.004449804921283226,-0.11629330627082309,3,1.53
W8063,sass,T53,2.985914688463141E-4,-0.2,0.16157467360885097,0.0014832683070944083,-0.2,1,1.62
W8064,sauna,T55,1.8085418548800182E-4,0.12909349438844514,0.09786433652616797,0.0029665366141888166,-0.050202506704613854,2,1.57
W8065,interchangeably,T65,7.058453704471582E-4,-0.2,0.3819490750655648,0.0029665366141888166,-0.2,2,1.57
W8066,bubbly,T15,3.241498048910451E-4,0.2180701674709498,0.17540487384989756,0.0029665366141888166,-0.050202506704613854,2,1.57
W8067,pants,T53,0.0017145473057370276,0.16886433738333903,0.9277807647410778,0.010382878149660858,-0.015425314850529712,7,1.34
W8068,mexican,T69,1.3482218850608327E-4,0.09760906583558648,0.07295537004881272,0.004449804921283226,-0.12510125335230693,3,1.52
W8069,saturation,T61,0.0012861214392665447,-0.11780905699982364,0.6959497288175881,0.005933073228377633,-0.050202506704613854,4,1.48
W8070,preprocess,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8071,picker,T25,4.363235248317102E-4,-0.2,0.23610463950941918,0.005933073228377633,-0.2,4,1.48
W8072,reflow,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8073,compass,T65,1.9626373767364918E-4,-0.2,0.10620279768339559,0.0029665366141888166,-0.2,2,1.57
W8074,pre-processor,T54,6.738089281676167E-5,-0.2,0.03646134233642432,0.0014832683070944083,-0.2,1,1.62
W8075,stodgy,T38,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8076,rot,T59,7.143742448865094E-4,1.9755205440681918,0.3865642441094545,0.008899609842566452,0.0521960823871799,6,1.39
W8077,morphism,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8078,polyfill,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8079,liberating,T65,2.6855504727382035E-4,-0.17040640510727328,0.1453212788594804,0.0029665366141888166,-0.03258661254164617,2,1.57
W8080,sizing,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8081,cohesive,T84,0.001035143758948965,0.9900993746022748,0.5601399652730994,0.0074163415354720425,0.028133720248591804,5,1.43
W8082,pasting,T65,3.2945921059196877E-4,-0.2,0.17827791471907675,0.0029665366141888166,-0.2,2,1.57
W8083,conditional,T7,0.0029496153755770647,0.062360875697744164,1.5961043475954477,0.023732292913510533,-0.013363799777546292,16,0.92
W8084,layering,T69,4.571347152104159E-4,2.5772041691257477,0.24736605064699507,0.008899609842566452,0.25626744049718364,6,1.39
W8085,pre-process,T25,9.4356721860297E-5,-0.2,0.05105858046207478,0.0014832683070944083,-0.2,1,1.62
W8086,gooey,T69,3.442368919449587E-4,0.03999469274535186,0.1862744561156895,0.005933073228377633,-0.050202506704613854,4,1.48
W8087,seafoam,T84,1.674798845040962E-4,-0.2,0.09062719634741313,0.0014832683070944083,-0.2,1,1.62
W8088,super-friendly,T65,1.8828329177089184E-4,-0.2,0.1018843958651079,0.0014832683070944083,-0.2,1,1.62
W8089,typography,T62,2.462690607345401E-4,-0.2,0.1332618217857459,0.0029665366141888166,-0.2,2,1.57
W8090,oppressive,T71,2.2061572262070697E-4,0.2677721485349053,0.1193802137520834,0.0029665366141888166,-0.050202506704613854,2,1.57
W8091,editorialize,T69,1.1151051997805253E-4,-0.15380456691780295,0.06034089299008284,0.0029665366141888166,-0.03258661254164617,2,1.57
W8092,toolchain,T84,1.674798845040962E-4,-0.2,0.09062719634741313,0.0014832683070944083,-0.2,1,1.62
W8093,systemize,T69,6.695291820104434E-5,-0.2,0.03622975548260503,0.0014832683070944083,-0.2,1,1.62
W8094,cork,T69,4.225562309218814E-4,0.7118639936332313,0.22865484186934443,0.0074163415354720425,0.3991899731815447,5,1.43
W8095,accordion,T71,1.341182589930022E-4,-0.2,0.07257445768799022,0.0014832683070944083,-0.2,1,1.62
W8096,fff,T65,3.162346534962801E-4,-0.2,0.17112180438339497,0.0029665366141888166,-0.2,2,1.57
W8097,excite,T36,8.710301944564548E-4,-0.1757709549118702,0.4713343616832975,0.011866146456755267,-0.13721997970311733,8,1.29
W8098,evocative,T65,2.7406601556656437E-4,-0.2,0.14830338985752484,0.005933073228377633,-0.2,4,1.48
W8099,padding,T65,2.601814894602615E-4,-0.17349346451182618,0.1407901551944336,0.0029665366141888166,-0.03258661254164617,2,1.57
W8100,stifle,T49,2.131027058578179E-4,-0.11264398131898776,0.11531474853309406,0.0029665366141888166,-0.03258661254164617,2,1.57
W8101,granite,T71,1.341182589930022E-4,-0.2,0.07257445768799022,0.0014832683070944083,-0.2,1,1.62
W8102,decoration,T67,2.6858350726468764E-4,-0.2,0.14533667921151677,0.0014832683070944083,-0.2,1,1.62
W8103,promotional,T84,0.0019012250393886266,-0.018267941295943897,1.0287963563831881,0.013349414763849675,0.00926673432294228,9,1.25
W8104,settlement,T45,6.15427755662773E-4,-0.2,0.3330220355432225,0.004449804921283226,-0.2,3,1.53
W8105,retailer,T76,0.002779585425105605,-0.010843174340673181,1.5040972522242957,0.016315951378038495,-0.01266265482303255,11,1.16
W8106,non-store,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W8107,post-season,T42,0.0,NaN,0.0,0.0,NaN,0,1.66
W8108,busiest,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W8109,roi,T76,1.7413076451416277E-4,-0.2,0.09422613964941097,0.0029665366141888166,-0.2,2,1.57
W8110,immune,T72,0.0010032637303409927,-0.08101118015876906,0.5428889525871837,0.0074163415354720425,-0.0324317592626231,5,1.43
W8111,downside,T56,0.0011086850111456986,-0.01175224957680282,0.5999348189786798,0.011866146456755267,-0.08153351697436993,8,1.29
W8112,greet,T67,2.339329418654586E-4,-0.10057013008371785,0.1265864656961259,0.0029665366141888166,-0.03258661254164617,2,1.57
W8113,merchandise,T25,1.4312084302331798E-4,-0.2,0.07744596182692196,0.0014832683070944083,-0.2,1,1.62
W8114,omnichannel,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W8115,tweaking,T9,2.52266920971935E-4,0.5027539089503692,0.13650740115193802,0.004449804921283226,-0.10013500446974256,3,1.52
W8116,evict,T71,2.068575450281764E-4,-0.2,0.11193534915982037,0.0029665366141888166,-0.2,2,1.57
W8117,daemom_opts,T84,5.330628387556376E-4,-0.2,0.2884524950352174,0.0014832683070944083,-0.2,1,1.62
W8118,reevaluate,T71,5.931131648327756E-4,0.0013565640321963508,0.3209471000335023,0.008899609842566452,0.00648339457652157,6,1.39
W8119,sysconfig,T76,5.726400465383909E-4,-0.2,0.3098686274336263,0.0014832683070944083,-0.2,1,1.62
W8120,cache_storage,T30,1.3270184008345884E-4,-0.2,0.07180800101765358,0.0014832683070944083,-0.2,1,1.62
W8121,expired,T30,3.336951975385398E-4,-0.2,0.18057010414748886,0.0029665366141888166,-0.2,2,1.57
W8122,malloc,T76,6.403650670875897E-4,-0.2,0.34651618515745974,0.0029665366141888166,-0.2,2,1.57
W8123,forego,T30,1.8509619105818313E-4,-0.2,0.10015978276948227,0.0029665366141888166,-0.2,2,1.57
W8124,salesman,T4,9.372747753340183E-4,-0.03685505322342106,0.507180819638051,0.010382878149660858,-0.025696018106232083,7,1.34
W8125,noon,T77,5.552961827633496E-4,0.16033417207214112,0.30048346603100423,0.0074163415354720425,-0.06636080850569437,5,1.43
W8126,inaugural,T56,0.0013034038373827396,-0.1936432385669257,0.705301629746277,0.0074163415354720425,-0.1720203421174295,5,1.43
W8127,supportable,T79,2.27853918443322E-4,-0.2,0.12329696707418826,0.0029665366141888166,-0.2,2,1.57
W8128,culturally,T56,0.0013686028477173926,0.13690974659982355,0.7405823055644591,0.016315951378038495,0.02571663839074613,11,1.15
W8129,organ,T64,0.0013877376771403084,0.5544637532341261,0.7509365994447039,0.008899609842566452,0.05603595149165078,6,1.39
W8130,readiness,T49,1.267284539905764E-4,-0.2,0.06857566517086522,0.0029665366141888166,-0.2,2,1.57
W8131,inflammatory,T52,2.5231553629371763E-4,-0.2,0.13653370801455456,0.0029665366141888166,-0.2,2,1.57
W8132,drain,T3,0.0014006279084580126,-0.0974462297381166,0.7579117984547352,0.014832683070944085,0.025324221197712146,10,1.20
W8133,decipher,T79,2.621402717914379E-4,-0.2,0.1418500971179368,0.0029665366141888166,-0.2,2,1.57
W8134,pax,T25,1.8203611771241358E-4,-0.2,0.09850390708766116,0.0029665366141888166,-0.2,2,1.57
W8135,baggage,T71,5.325558759820258E-4,0.2666790886147023,0.28817816588243,0.008899609842566452,0.00648339457652157,6,1.39
W8136,parade,T26,2.450810425746925E-4,-0.2,0.13261895798538206,0.0029665366141888166,-0.2,2,1.57
W8137,jeans,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8138,hormone,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8139,awry,T5,1.095977676073144E-4,-0.045961033623992315,0.059305858931036626,0.004449804921283226,-0.1162933062708231,3,1.52
W8140,rash,T25,2.828531524119898E-4,0.31234416157924916,0.15305831059669267,0.004449804921283226,0.033504187024563065,3,1.52
W8141,disproven,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8142,tendency,T84,0.0018372720813554972,0.8065755614506835,0.9941899479668714,0.014832683070944085,0.07258724606095406,10,1.20
W8143,latin,T64,0.001578543694796444,0.414345940526282,0.8541860999897537,0.0074163415354720425,0.15640244496692615,5,1.43
W8144,disentangle,T31,1.8027860484185284E-4,-0.08559884851691005,0.09755287667302341,0.004449804921283226,0.13482677491670766,3,1.52
W8145,melody,T64,7.2001757855089E-4,0.5348982734420601,0.3896179810377438,0.004449804921283226,0.033504187024563065,3,1.53
W8146,alteration,T56,2.2570430512631443E-4,-0.2,0.12213376213928939,0.004449804921283226,-0.2,3,1.52
W8147,reconsider,T6,6.387302126775274E-4,-0.16104987083119982,0.3456315280414195,0.008899609842566452,-0.14419553751388206,6,1.39
W8148,blessing,T72,4.7321244980612516E-4,1.0047817970924255,0.25606608058994207,0.0074163415354720425,0.01935187700355442,5,1.43
W8149,synaps,T31,1.5422412820908067E-4,0.03841092602224441,0.08345420341134237,0.0029665366141888166,-0.050202506704613854,2,1.57
W8150,locomotion,T37,2.2042297219321613E-4,0.8219390179853834,0.11927591208690144,0.0029665366141888166,-0.050202506704613854,2,1.57
W8151,snowflake,T97,5.983073588872185E-4,0.15697230512169022,0.32375779724548326,0.008899609842566452,0.1279987157788492,6,1.39
W8152,worrying,T25,3.834119426165807E-4,-0.2,0.2074729721025459,0.005933073228377633,-0.2,4,1.48
W8153,synopsis,T31,1.728072555295985E-4,-0.09321676201392606,0.09350995866465076,0.0029665366141888166,-0.03258661254164617,2,1.57
W8154,sightedness,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8155,ourself,T84,4.126471189026708E-4,0.09680089493910843,0.2232927947002019,0.0029665366141888166,-0.050202506704613854,2,1.57
W8156,atopic,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.62
W8157,epilepsy,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8158,homeostatic,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.62
W8159,livable,T5,3.976456116625517E-4,-0.2,0.215175135996394,0.0029665366141888166,-0.2,2,1.57
W8160,lust,T46,3.4061270753282466E-4,-0.13048603566819106,0.184313327032694,0.005933073228377633,0.30224016237506146,4,1.48
W8161,physiologist,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.62
W8162,sadder,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.62
W8163,sentiment,T45,0.00180255922577782,0.23029776749679756,0.9754060278111312,0.011866146456755267,0.0928035013014179,8,1.29
W8164,incandescent,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.62
W8165,genetics,T64,7.153260676674977E-4,0.4233103254171391,0.38707929718771505,0.008899609842566452,-0.05828165760515412,6,1.39
W8166,spawn,T20,9.696874115479831E-4,0.14991704414305895,0.5247200384821409,0.008899609842566452,0.00648339457652157,6,1.39
W8167,homie,T71,4.585841533626212E-5,-0.2,0.024815037478480004,0.0014832683070944083,-0.2,1,1.62
W8168,protein,T59,9.78692309554991E-4,0.048788444277725045,0.5295927947667893,0.0074163415354720425,0.0682813788786472,5,1.43
W8169,unambiguously,T45,7.556491950556128E-4,0.2877106172600466,0.4088990637463377,0.005933073228377633,-0.08823622174874106,4,1.48
W8170,restraint,T73,2.998489275114652E-4,0.19595382412810117,0.16225511325497827,0.0029665366141888166,-0.050202506704613854,2,1.57
W8171,amplification,T72,4.239557312403927E-4,-0.09649237649338922,0.22941214350308714,0.004449804921283226,0.13482677491670766,3,1.53
W8172,molecule,T72,9.028063687997401E-4,1.940723458133973,0.48852917645108607,0.014832683070944085,0.3896151135191119,10,1.20
W8173,caster,T53,6.893811507672154E-4,3.888873205316171,0.373039909203293,0.004449804921283226,0.13482677491670766,3,1.53
W8174,dogma,T81,2.4209866338927664E-4,-0.0225660764281635,0.1310051243908616,0.0029665366141888166,-0.03258661254164617,2,1.57
W8175,homeostasis,T27,2.2698011830150244E-5,-0.2,0.012282413383062855,0.0014832683070944083,-0.2,1,1.62
W8176,ingrain,T72,3.003802422617508E-4,-0.14689591200032065,0.16254261981935753,0.004449804921283226,0.13482677491670766,3,1.52
W8177,unicorn,T79,0.0014556974459241825,0.2512848407324142,0.7877111848078214,0.011866146456755267,0.14144833345536076,8,1.29
W8178,nicotine,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8179,organism,T72,5.678612405999471E-4,-0.16126100351166023,0.3072827062325704,0.004449804921283226,-0.1162933062708231,3,1.53
W8180,myopic,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8181,jiggle,T71,3.065702473734424E-4,0.16760616000915132,0.16589217317204713,0.005933073228377633,-0.050202506704613854,4,1.48
W8182,ionic,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8183,steady,T72,0.0014331969538286745,-0.19527931960944198,0.7755356538711307,0.010382878149660858,-0.1790733265677058,7,1.34
W8184,licens,T45,0.0019118990072229268,4.117336881489551,1.0345722845287646,0.016315951378038495,0.15499706027793195,11,1.16
W8185,functioning,T45,5.35148226787386E-4,-0.14426406356599036,0.28958094619920893,0.005933073228377633,-0.10013500446974256,4,1.48
W8186,dogmatic,T31,1.5716517310485967E-4,-0.2,0.08504567007628268,0.0029665366141888166,-0.2,2,1.57
W8187,epigenetic,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.62
W8188,tissue,T61,0.0019798047148984286,0.1559216658740663,1.0713176161895779,0.008899609842566452,0.002079421035779648,6,1.39
W8189,upbringing,T28,1.7264344407910868E-5,-0.2,0.009342131654185818,0.0014832683070944083,-0.2,1,1.62
W8190,revolution,T53,0.0019369259636252125,0.7325698714162882,1.0481149430907999,0.022249024606416125,0.1474859927086471,15,0.97
W8191,vat,T31,1.1791172964005915E-4,0.21213569646057204,0.06380473395592398,0.0029665366141888166,-0.050202506704613854,2,1.57
W8192,imagination,T64,0.0038669240755482798,0.21149358154528275,2.092481067161721,0.020765756299321717,0.017612268020380434,14,1.02
W8193,unanswered,T60,4.921377072601032E-4,-0.04053178319255134,0.26630697028416117,0.004449804921283226,-0.12510125335230693,3,1.53
W8194,mrn,T64,3.199890659639825E-4,-0.2,0.173153402846023,0.0014832683070944083,-0.2,1,1.62
W8195,dominance,T56,7.782231949842656E-4,-0.14309188682264476,0.42111437145292063,0.005933073228377633,-0.1162933062708231,4,1.48
W8196,centralized,T36,0.01040608247008331,0.3703697757465452,5.630969247536998,0.05043112244120988,0.12426405109127481,34,0.10
W8197,dabble,T25,3.0234742579820443E-4,0.1639766826772278,0.16360710782720078,0.004449804921283226,0.13482677491670766,3,1.52
W8198,itis,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.61
W8199,reframe,T72,7.482636455042938E-4,-0.0766971548455565,0.4049025739511434,0.0074163415354720425,-0.15814665313541154,5,1.42
W8200,heritance,T9,3.1418400756709545E-5,-0.2,0.01700121529657724,0.0014832683070944083,-0.2,1,1.61
W8201,epileptic,T31,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.61
W8202,heritable,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.61
W8203,spiking,T27,3.75027977230208E-5,-0.15472472894560363,0.020293621666179245,0.0029665366141888166,-0.03258661254164617,2,1.56
W8204,dermatitis,T72,1.7018374760468947E-4,-0.2,0.09209031851781323,0.0014832683070944083,-0.2,1,1.61
W8205,retina,T72,4.4015753163024205E-4,-0.2,0.23817930828505574,0.0029665366141888166,-0.2,2,1.57
W8206,grave,T84,6.807846437175029E-5,-0.2,0.0368388142606946,0.0014832683070944083,-0.2,1,1.61
W8207,concentration,T72,0.002603681181637333,1.6442720185775979,1.4089114425472393,0.013349414763849675,0.2981207873617721,9,1.22
W8208,multidimensional,T31,2.2026614465115327E-4,-0.06504776568935901,0.11919104911670476,0.004449804921283226,-0.12510125335230693,3,1.52
W8209,llvm,T7,2.6620147829253354E-4,NaN,0.14404770884947096,0.0014832683070944083,NaN,1,1.61
W8210,co-generation,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8211,asterisk,T61,3.4314714085935486E-4,NaN,0.18568476687690563,0.0029665366141888166,NaN,2,1.57
W8212,demystified,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8213,compassion,T6,5.000104672034917E-4,-0.16971486146748777,0.27056710076668533,0.004449804921283226,-0.11478881243576917,3,1.52
W8214,shaving,T71,6.434701904783526E-4,-0.2,0.3481964384490766,0.0074163415354720425,-0.2,5,1.42
W8215,infra,T54,7.350493248329015E-5,NaN,0.03977520027787907,0.0014832683070944083,NaN,1,1.61
W8216,legible,T15,2.4059954751644877E-4,-0.2,0.1301939185021271,0.004449804921283226,-0.2,3,1.52
W8217,thoughtfully,T64,7.759241114906764E-4,-0.036609532969035935,0.4198702847865753,0.004449804921283226,0.13482677491670766,3,1.52
W8218,uncertainty,T20,0.0025018827947137982,0.14411845544849627,1.3538260069029158,0.022249024606416125,0.10042868350644879,15,0.92
W8219,chainsaw,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8220,stub,T54,1.7420001704637937E-4,-0.18575834675802566,0.0942636137786375,0.004449804921283226,-0.1162933062708231,3,1.52
W8221,amazingly,T36,0.002710095425885953,0.06431188852733312,1.466494624170734,0.019282487992227308,0.26349444630816726,13,1.02
W8222,ele,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8223,mustache,T53,7.221000472147676E-4,-0.03376585536960214,0.39074485246500434,0.004449804921283226,-0.11478881243576917,3,1.52
W8224,wisdom,T20,0.0024745614153991458,0.15399553330243282,1.3390417836216384,0.02818209783479376,0.11662703036124811,19,0.73
W8225,unquote,T53,0.00458284436746429,0.028054828902192786,2.479881912682263,0.023732292913510533,-5.869383451994706E-4,16,0.88
W8226,poetry,T48,5.783149132432548E-4,-0.2,0.3129394276113905,0.010382878149660858,-0.2,7,1.32
W8227,concretely,T42,0.0015056641607399993,0.017273290536159464,0.8147493171056585,0.011866146456755267,-0.13429006030182905,8,1.27
W8228,wst,T20,8.261163323906505E-5,NaN,0.04470304435846514,0.0014832683070944083,NaN,1,1.61
W8229,verb,T25,5.148875187751925E-4,0.533413286161343,0.278617413661582,0.011866146456755267,0.11184041397776871,8,1.27
W8230,nilly,T19,2.7575796292766123E-4,-0.10373449329610637,0.1492189412752825,0.0074163415354720425,-0.008349159840025391,5,1.42
W8231,modifier,T74,4.761437032709961E-4,-0.2,0.25765224888765426,0.004449804921283226,-0.2,3,1.52
W8232,vue,T71,4.2787865882336476E-4,-0.14703344263302512,0.23153492934910913,0.004449804921283226,-0.1162933062708231,3,1.52
W8233,swagger,T97,3.246063619443744E-5,NaN,0.017565192731448756,0.0014832683070944083,NaN,1,1.61
W8234,curtain,T64,5.809199659307471E-4,-0.2,0.3143490812071269,0.004449804921283226,-0.2,3,1.52
W8235,transformer,T15,5.086757793829902E-4,-0.2,0.27525609939257006,0.0074163415354720425,-0.2,5,1.42
W8236,blurred,T74,1.78371230660201E-4,-0.029729563254628694,0.09652075287510953,0.005933073228377633,-0.04139455962313001,4,1.47
W8237,granularly,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8238,familiarize,T53,8.746754193123113E-4,NaN,0.47330687623165874,0.004449804921283226,NaN,3,1.52
W8239,salumi,T97,9.178066081134802E-5,-0.2,0.04966461490509284,0.0029665366141888166,-0.2,2,1.57
W8240,glue,T95,0.0011033322177197709,0.44899022642889275,0.597038300019074,0.011866146456755267,0.0731503477096005,8,1.27
W8241,shim,T69,1.9775931478643538E-4,-0.13955915716409154,0.10701208866812789,0.0029665366141888166,-0.03258661254164617,2,1.57
W8242,transpiler,T69,1.7761119240631372E-4,-0.12532692991695057,0.09610947879123646,0.0029665366141888166,-0.03258661254164617,2,1.57
W8243,analyzer,T71,3.512604845674308E-4,-0.1634481848400324,0.19007508273748214,0.004449804921283226,-0.11478881243576917,3,1.52
W8244,thrift,T69,2.5798287089203717E-4,-0.07347638436839422,0.1396004323971823,0.004449804921283226,0.13482677491670766,3,1.52
W8245,yak,T69,4.1222295126916734E-4,-0.09141215450275343,0.22306326789153735,0.005933073228377633,-0.15739440621788459,4,1.47
W8246,runnable,T97,2.029233114405099E-4,-0.2,0.10980644537605092,0.004449804921283226,-0.2,3,1.52
W8247,ast,T97,3.246063619443744E-5,NaN,0.017565192731448756,0.0014832683070944083,NaN,1,1.61
W8248,converter,T69,6.064936514339694E-4,-0.13992681253239084,0.32818758739125814,0.0074163415354720425,-0.11478881243576917,5,1.42
W8249,idl,T69,2.838329644313474E-4,-0.17184928813129416,0.1535885092920453,0.004449804921283226,-0.1162933062708231,3,1.52
W8250,yelly,T69,9.204696714001082E-5,NaN,0.049808719350875955,0.0014832683070944083,NaN,1,1.61
W8251,immature,T84,6.162767137849663E-4,-0.2,0.3334814262017398,0.004449804921283226,-0.2,3,1.52
W8252,clearest,T45,2.5178551566183124E-4,-0.2,0.13624690172724205,0.0029665366141888166,-0.2,2,1.57
W8253,claying,T36,3.8245182516187626E-5,NaN,0.02069534305866097,0.0014832683070944083,NaN,1,1.61
W8254,gcc,T97,3.246063619443744E-5,NaN,0.017565192731448756,0.0014832683070944083,NaN,1,1.61
W8255,pun,T64,0.0012549865062811874,0.034921923049096304,0.6791019044159745,0.0074163415354720425,-0.11478881243576917,5,1.42
W8256,comm,T79,4.7753301765903E-4,0.13539633012025884,0.2584040386814283,0.0074163415354720425,-0.11478881243576917,5,1.42
W8257,steel,T53,0.002054249115502301,-0.1370354425269944,1.1116011841563784,0.010382878149660858,-0.15739440621788459,7,1.32
W8258,sidecar,T25,1.8926198339125574E-4,-0.2,0.10241398828693764,0.0074163415354720425,-0.2,5,1.42
W8259,downstream,T71,9.107019027450141E-4,0.24364118649523553,0.4928016304669503,0.014832683070944085,0.1650757830351683,10,1.17
W8260,prof,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8261,rookie,T97,3.246063619443744E-5,NaN,0.017565192731448756,0.0014832683070944083,NaN,1,1.61
W8262,delineation,T25,4.615863508477855E-5,NaN,0.02497749325146272,0.0014832683070944083,NaN,1,1.61
W8263,mantic,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8264,tincture,T25,4.615863508477855E-5,NaN,0.02497749325146272,0.0014832683070944083,NaN,1,1.61
W8265,transpiling,T15,5.950708856992708E-5,NaN,0.03220064675741871,0.0014832683070944083,NaN,1,1.61
W8266,profiler,T36,9.955159247113355E-5,-0.15669703849746752,0.05386964377419555,0.0029665366141888166,-0.03258661254164617,2,1.57
W8267,terraform,T15,1.1320124261951288E-4,-0.2,0.061255781684031604,0.0029665366141888166,-0.2,2,1.57
W8268,generative,T15,3.669889654612403E-4,-0.056568801989304356,0.19858612351369515,0.005933073228377633,-0.11478881243576917,4,1.47
