"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W5110","brag","T47","0.0010450075488580388","-0.12700468618381533","0.16685385314128398","0.008004601827258494","-0.015778861269752576","4","3.49"
"W5111","aggressive","T54","0.0070354257159219455","0.009347589120533484","1.1562777542964462","0.019902431344202498","0.024498472769206515","13","3.17"
"W5112","provocative","T22","3.9915706208401927E-4","-0.2","0.06944262425330322","0.005258746242331429","-0.2","2","3.57"
"W5113","bozo","T79","0.0021088127459345128","-0.01520946979008488","0.35275337729476125","0.005649529363490378","0.07633170809537114","3","3.53"
"W5114","ish","T64","0.010867430722701172","-0.011892381657799662","1.862292407565095","0.026944351343347685","0.16417807795969971","13","3.21"
"W5115","longterm","T71","0.004420397158029506","-0.10484891792064298","0.7251466083028034","0.014587091924902207","-0.030562384050504637","9","3.31"
"W5116","toddler","T96","0.004975329842985266","-0.05807214111186623","0.8047333150522333","0.010469825913329187","-0.021180984046428358","7","3.39"
"W5117","woo","T22","3.5187190936765043E-4","-0.18063928589084427","0.06835109604954248","0.007268461224867077","-0.14968051581664302","3","3.53"
"W5118","rep","T22","0.0025087805761513943","0.10547493070774325","0.4467895727077418","0.016239133850404538","0.2254015933378577","8","3.36"
"W5119","tantrum","T47","5.438446149896209E-5","-0.2","0.010818759179744996","0.002903673778563313","-0.2","1","3.60"
"W5120","approachable","T22","0.0011707428718082421","-0.03334683564321017","0.19196024629407285","0.01347872175826943","0.01449808132520707","8","3.34"
"W5121","hometown","T49","9.876535277242027E-4","-0.1896095990228528","0.15969648846418966","0.005473157612936541","-0.08699388804399293","3","3.53"
"W5122","ticket","T84","0.01973197126969334","0.11956619888488254","3.112638787172237","0.040010377265233224","0.056131860217020144","24","2.81"
"W5123","idiot","T64","0.012520043811473452","0.394942181146335","1.9477234012856564","0.016385430268467893","0.3171960342644771","11","3.26"
"W5124","convincer","T65","3.234528722558039E-4","-0.2","0.06434482634344274","0.002903673778563313","-0.2","1","3.60"
"W5125","salespeople","T79","0.001150977719038755","-0.05763115509494583","0.20944384405426847","0.004188415695749927","0.026012223912014132","2","3.57"
"W5126","normalize","T7","0.009721549771971965","0.041145512292437604","1.5931810497325587","0.023458966185863548","0.34067397459338866","13","3.19"
"W5127","braking","T53","0.0028578438723907674","-0.15848232670158519","0.4855005133933563","0.005473157612936541","-0.08699388804399293","3","3.53"
"W5128","spellcheck","T84","4.6851257425101754E-4","-0.2","0.09320170824162503","0.002903673778563313","-0.2","1","3.60"
"W5129","annoying","T79","0.009192742068549803","0.028637428879273796","1.5312102682811994","0.02622034059607305","0.09586225702106432","14","3.16"
"W5130","declarative","T71","0.004589816032380526","0.18464415536945908","0.7224109896809242","0.025115005161075423","0.3103733150632049","15","3.09"
"W5131","prospect","T27","0.0015797133491515186","-0.12908337421082847","0.24729057180312486","0.00790034207895596","-0.054087436045210636","5","3.45"
"W5132","backlash","T47","0.0017499080589273531","-0.1533071455037916","0.29907375549576304","0.01256524708724978","0.026012223912014132","6","3.43"
"W5133","detract","T64","9.057222835348568E-4","-0.2","0.18017630402535725","0.002903673778563313","-0.2","1","3.61"
"W5134","loft","T65","3.234528722558039E-4","-0.2","0.06434482634344274","0.002903673778563313","-0.2","1","3.60"
"W5135","cafe","T53","0.006888922397692293","-0.038830821482773885","1.1640575516814704","0.015487474422730681","0.0595585467009188","8","3.37"
"W5136","potty","T65","3.234528722558039E-4","-0.2","0.06434482634344274","0.002903673778563313","-0.2","1","3.60"
"W5137","convey","T20","0.011416488892460205","-0.017402420365291757","1.8200280213808198","0.03153549429468927","-0.0635208205443864","18","3.01"
"W5138","bachelor","T79","0.007698319558119825","0.08358226818255284","1.288974473697111","0.026539011714980697","0.32367838953527556","14","3.15"
"W5139","refactor","T64","0.009387584999597501","0.1250431543741046","1.6423302203316763","0.025340938307253428","0.33378171140444785","12","3.24"
"W5140","drill","T79","0.0021300369725063216","0.09117915425259462","0.373816500125871","0.00855320314205369","0.2771841899157068","4","3.50"
"W5141","maintainable","T22","2.4806825945858255E-4","-0.2","0.0449274488395348","0.004117266011573022","-0.2","2","3.56"
"W5142","bro","T40","0.0018925513048277816","-0.2","0.3764872582701714","0.005807347557126626","-0.2","2","3.58"
"W5143","offering","T10","0.021498487966285656","-0.03416534716303066","3.4494675935496075","0.05367791692443167","-3.163685192824929E-4","28","2.70"
"W5144","covenant","T65","5.00787391132683E-4","-0.09034908384635801","0.09021667200296965","0.004364787446303764","-0.099361031633286","2","3.57"
"W5145","heckler","T79","6.76090891282638E-4","-0.2","0.13449548519563093","0.002903673778563313","-0.2","1","3.60"
"W5146","silly","T79","0.01970481069255604","0.028033942281116043","3.180081635839739","0.05714026666218384","0.032095031224517956","35","2.40"
"W5147","ideally","T95","0.03096653384945599","0.06532723277856924","4.9599605134967595","0.052098172721864705","0.0314251938230487","30","2.64"
"W5148","cupcake","T79","0.0019794766523656008","0.0362277751011873","0.3369259845678717","0.007268461224867077","-0.14968051581664302","3","3.54"
"W5149","loader","T62","4.771914699469961E-4","-0.14496372598912233","0.08227560715093138","0.00709208947431324","0.25202444782402833","3","3.53"
"W5150","internalize","T79","0.006258925196836796","0.16356814987592863","1.0438862007319312","0.019604740434303707","0.22939838393526332","10","3.30"
"W5151","non-binary","T64","0.0010314440960545188","-0.1722383307101611","0.1985182227343873","0.004364787446303764","-0.099361031633286","2","3.57"
"W5152","nutshell","T64","0.0021707857186833287","-0.1526566094940398","0.4097991120245287","0.007268461224867077","-0.14968051581664302","3","3.54"
"W5153","jargon","T71","9.281404113701556E-4","-0.15524542582988327","0.15827860538548646","0.008376831391499855","0.026012223912014132","4","3.50"
"W5154","teen","T73","0.004013469743163588","-0.12512299186303547","0.6866476217744897","0.009695645690886495","-0.17484025790832153","5","3.47"
"W5155","flaunt","T96","6.308296778943966E-4","11.320099646105337","0.09260451729769482","0.005825901114044215","0.0012779367334279925","3","3.53"
"W5156","sensation","T53","0.0011426007349034286","-0.12743902868384988","0.21116551328545446","0.004364787446303764","-0.099361031633286","2","3.57"
"W5157","hype","T81","0.01971851391284925","0.37850187772494726","3.035339942433756","0.026950087308521956","0.08484928521884424","18","3.02"
"W5158","egghead","T53","0.002090072261003732","-0.13301514828703234","0.36432801736181375","0.004188415695749927","0.026012223912014132","2","3.57"
"W5159","statically","T71","0.0019360123201863136","2.5242073062010157","0.3222938552767146","0.014379104256097905","0.5283561559193994","7","3.39"
"W5160","superset","T7","0.0017418617468902416","0.20152932774234075","0.28484201185415214","0.004364787446303764","-0.099361031633286","2","3.57"
"W5161","carefree","T61","5.673618118064862E-4","-0.2","0.11286589295060538","0.002903673778563313","-0.2","1","3.60"
"W5162","socratic","T84","7.574776159796055E-4","-0.2","0.1506858335167502","0.005807347557126626","-0.2","2","3.57"
"W5163","notification","T7","0.013908724194551535","0.08481873199470927","2.1923735762259735","0.02686488313307948","0.12589330427607942","14","3.18"
"W5164","woodwork","T79","0.0034629398807939616","0.10191433081006304","0.5458232654880995","0.007039493347053923","-0.09936103163328601","4","3.50"
"W5165","squiggle","T53","0.0023295664256258205","-0.2","0.41543324812352833","0.007020939790136335","-0.2","3","3.54"
"W5166","instructor","T28","0.021741900245572703","0.4700995506055078","3.3527105022647974","0.027550322432502074","0.008286580550136043","16","3.12"
"W5167","squiggly","T65","3.234528722558039E-4","-0.2","0.06434482634344274","0.002903673778563313","-0.2","1","3.60"
"W5168","tune","T76","0.031520161217233486","0.0748153096287124","5.00726306436316","0.057570397828585154","0.03520365351723968","34","2.49"
"W5169","greatest","T47","0.023303613091980924","-0.058228530422586106","3.747648905847939","0.052831278592620975","0.021634797959869945","29","2.66"
"W5170","hmtl","T76","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5171","coveted","T9","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5172","marketer","T90","0.0020406910799637456","-0.16459566853346475","0.3088477418445243","0.009413119367739628","-0.14846900672143393","6","3.42"
"W5173","mysterious","T1","0.0010680429473076275","-0.2","0.16856240563564012","0.0025694838343732276","-0.2","2","3.56"
"W5174","ranking","T76","0.0068429500418877185","-0.2","1.075652753018891","0.0085263310590448","-0.2","4","3.52"
"W5175","newsfeed","T76","0.0018882793862112957","-0.2","0.2991107434908623","0.002355072463768116","-0.2","1","3.61"
"W5176","organic","T5","0.0052996927850991445","-0.17004184471921197","0.8803530319537258","0.013812911702459517","-0.18322683860554767","7","3.40"
"W5177","impatience","T76","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5178","strategic","T45","0.014867679511949037","-0.04085149408455701","2.3826232124360223","0.033014384921956984","-0.07434310784597162","19","2.99"
"W5179","nowadays","T84","0.012042266512737909","0.382517910298147","1.9709501855444593","0.041865663024298276","0.3892255624052967","23","2.83"
"W5180","nearby","T47","0.01703587493293164","0.9422218126409659","2.672307916164488","0.02795965911057861","0.0898606501961028","18","3.02"
"W5181","direct","T20","0.052849070281291086","0.15611771243939995","8.428931213112971","0.14448660742228697","0.08388643144547428","84","0.71"
"W5182","nearest","T76","0.0030778997062507756","-0.09505000290555086","0.47834266927926083","0.01141544833040007","-0.04167269027224201","7","3.26"
"W5183","disperse","T65","4.336005192785727E-4","-0.2","0.06843240414508095","0.0012847419171866138","-0.2","1","3.58"
"W5184","cube","T18","0.007112733539598695","0.39163311108359133","1.0906273788228487","0.024638515848531526","0.07853415471678109","16","2.76"
"W5185","noun","T25","0.002217191398942696","0.7311965073677728","0.33556262860525965","0.014006874691856547","-0.09936103163328601","7","3.26"
"W5186","customizable","T76","0.006831597447428332","0.04106735593336607","1.1051411565459366","0.023766284047044738","0.09716187319448585","12","3.01"
"W5187","utility","T71","0.018326463889847485","0.03278849459939997","2.9412404148817997","0.04539686636871042","0.0509480277075335","28","2.14"
"W5188","jpeg","T53","0.00474353047017176","0.02765388770826403","0.7628042982942731","0.006863121596500086","0.054796294714365416","4","3.43"
"W5189","penguin","T76","1.6506504362151302E-4","-0.2","0.03283656593656505","0.002903673778563313","-0.2","1","3.58"
"W5190","exploratory","T60","7.123650082752225E-4","0.029777793221837226","0.12259452892832479","0.007757080392527751","-0.008297024416621404","4","3.42"
"W5191","terse","T62","3.683436774311021E-4","-0.12622280877615985","0.06801038646241286","0.004364787446303764","-0.099361031633286","2","3.53"
"W5192","misleading","T20","0.0031894712796461714","-0.1528809099191282","0.5228878625236838","0.014333678616171427","-0.17484025790832153","6","3.33"
"W5193","olympic","T71","9.823031200086783E-4","-0.11724477210936404","0.18016239948723847","0.007268461224867077","-0.14968051581664302","3","3.48"
"W5194","scaffolded","T25","1.6365858514067434E-4","-0.2","0.032556777644447935","0.002903673778563313","-0.2","1","3.58"
"W5195","hover","T71","0.0015656483080845253","-0.2","0.26622369762483844","0.005330858244582731","-0.2","3","3.47"
"W5196","texting","T98","0.0034581965581111356","-0.004362061408487439","0.5591091453498219","0.016663027035689115","-0.1320996816920513","8","3.21"
"W5197","tinker","T4","0.004865905162999304","-0.024589355872456545","0.8880186750757216","0.01805695825710391","-0.03084634286388685","10","3.10"
"W5198","rerun","T7","0.0020934149139194822","-0.2","0.3584912384837993","0.004117266011573022","-0.2","2","3.53"
"W5199","dovetail","T62","9.559791054785302E-4","0.035535497573636526","0.1663962019012984","0.011456876920617004","0.49480983313049476","5","3.37"
"W5200","dependency","T88","0.011328369324083898","0.051441323173854414","1.8730763319155146","0.04782986645698676","0.49522644715411845","23","2.43"
"W5201","seventy","T64","0.01297971820325678","0.15770974556313447","2.2234514169799677","0.031061617354920707","0.36035854731478095","15","2.87"
"W5202","mutation","T61","0.001892701003192596","-0.05238882204374618","0.32404870528061985","0.00855320314205369","0.2771841899157068","4","3.43"
"W5203","compose","T71","0.005211749878591847","0.284525735092854","0.8286895953090416","0.019864391724151227","0.029534443971649164","12","2.99"
"W5204","animated","T16","0.002689089459344403","0.44922192919606835","0.44241874627458366","0.015239952987999942","0.17358239148999824","8","3.21"
"W5205","legwork","T53","0.0026144382974243843","-0.2","0.5200930109545489","0.008711021335689939","-0.2","3","3.49"
"W5206","noodle","T25","0.0013062364244283194","0.32206916539043745","0.20267810343720322","0.008324235264240537","0.08834261750327009","5","3.36"
"W5207","disposal","T64","0.0033910185734792597","0.07777594822568272","0.5891653646509636","0.00937601225390445","-0.16564600448095596","4","3.43"
"W5208","observable","T36","0.002262788571067457","1.0032243472794378","0.36965994041033223","0.008305681707322949","0.17192478786680354","4","3.43"
"W5209","rotate","T64","0.01338067694920337","0.3093274789002561","2.143941094050984","0.027485596450125976","0.1700459694365204","15","2.86"
"W5210","spice","T62","2.690828083848259E-4","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","3.58"
"W5211","publishable","T56","0.0043567936433585985","-0.12541234573440135","0.6882950676311369","0.010112152856295869","-0.021179772736262925","5","3.38"
"W5212","plead","T6","2.690828083848259E-4","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","3.58"
"W5213","judgment","T5","0.016391512656677848","1.296337182456098","2.5684727938523064","0.03257196799161312","0.09573592734643022","20","2.58"
"W5214","scrolly","T62","2.690828083848259E-4","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","3.58"
"W5215","interactively","T62","7.048689755742048E-4","-0.04759554928030366","0.12115939698534309","0.0054020079287596355","0.021249971925460742","3","3.47"
"W5216","markup","T22","0.004482711414750746","0.09049183245664143","0.7537714201968766","0.02262576613436073","0.13628235932011357","13","2.93"
"W5217","hurdle","T65","0.015367607993868725","-0.09238695373042578","2.542952496976542","0.032548455066911584","0.03719433150831569","15","2.88"
"W5218","revert","T31","0.003994665725858993","0.05794018761946282","0.6390322338496559","0.009432605430873315","0.09549672938837288","6","3.31"
"W5219","linearly","T62","0.0017278597675155012","-0.001968292564905383","0.28157493419598006","0.007971491763132863","0.06195040659946819","5","3.36"
"W5220","lake","T47","7.436462527730609E-4","0.3277799351337993","0.11666661941881556","0.005649529363490378","0.07633170809537114","3","3.47"
"W5221","unclear","T62","0.007724280931688315","0.15815251169902328","1.2837529396963123","0.031144896894214392","0.08739488069403675","17","2.73"
"W5222","pollute","T60","9.401770907002383E-4","-0.00626575720516435","0.15510425594549995","0.0054020079287596355","0.021249971925460742","3","3.47"
"W5223","scripting","T76","0.004967312095188671","-0.023136200530991902","0.7928248725841912","0.023250792796375173","0.15166911606604255","11","3.06"
"W5224","editable","T76","3.737603980331666E-4","-0.2","0.0646121827970771","0.004117266011573022","-0.2","2","3.53"
"W5225","opening","T64","0.020361735209924316","0.10403371678403535","3.3252918934640157","0.0527188860389112","0.1751308968297526","31","1.99"
"W5226","newcomer","T15","0.005096378291276519","0.46711761302819327","0.7826148606752378","0.016257687407322127","0.14174851382214226","9","3.16"
"W5227","animate","T62","0.0038345144797726468","0.2259237057227891","0.6136479790800662","0.012689022710544302","0.22224427205016054","7","3.26"
"W5228","polyglot","T53","0.0041868467612135914","0.10224505415647145","0.7901064132351379","0.009995763252876553","0.4780366717360425","4","3.44"
"W5229","dethrone","T71","5.965077346480039E-4","-0.2","0.11866392260103828","0.002903673778563313","-0.2","1","3.59"
"W5230","markdown","T68","0.0013243961698616684","1.6529154231962657","0.22526747007648226","0.005649529363490378","0.07633170809537114","3","3.47"
"W5231","svg","T53","0.0021267018019176438","-0.13008865690587493","0.3716147711714436","0.004188415695749927","0.026012223912014132","2","3.53"
"W5232","refresh","T53","0.018935474684054807","0.009217784698623669","3.0266838133235408","0.033676341108536345","0.05496914715008624","18","2.72"
"W5233","dataset","T85","0.02667007086639981","2.408541603635108","4.092180281107191","0.05231050354749525","0.1309994876874616","31","2.01"
"W5234","instantly","T76","0.008385004797494981","0.08041599917988942","1.3170415555423827","0.03648599016962341","0.0058199088446306245","22","2.44"
"W5235","prototypal","T53","8.750479904710922E-4","-0.2","0.1740742340495035","0.002903673778563313","-0.2","1","3.59"
"W5236","athlete","T76","0.00654449762795306","0.07622142987181955","1.0408215272857102","0.015010985110186786","0.039858934059310146","9","3.16"
"W5237","reactive","T71","0.0033681660652319966","0.23887360162467566","0.5652097171261455","0.01687743840629423","0.20070885866915478","9","3.15"
"W5238","suited","T61","0.01337173672950722","2.3043551405978007","2.0879651420827274","0.018811652416412916","-0.04070223952082421","12","3.01"
"W5239","admin","T71","0.007996025946385205","0.03246213546276482","1.2747876422982458","0.030935444891393226","-0.0032737467507451454","20","2.54"
"W5240","kin","T62","2.690828083848259E-4","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","3.58"
"W5241","similarity","T27","0.010066497328001153","1.129163262752629","1.5849694171991597","0.01833212837223387","0.030677790814709192","11","3.06"
"W5242","modest","T64","0.011216869383077054","0.12113938463170533","1.788505928089069","0.018091030639303937","0.1301337026850368","10","3.12"
"W5243","explanatory","T85","0.0019712635574043085","-0.17566202910353748","0.3251510364677335","0.009147044376091299","-0.0977456861730072","5","3.37"
"W5244","slope","T53","0.003047549277143843","0.6349251358693889","0.49491738204042407","0.013973764627730915","0.14214461209293572","8","3.20"
"W5245","revolutionary","T71","0.0029808452135943516","-0.08857540364813087","0.49821965739829166","0.014992431553269198","0.05653754991751971","8","3.21"
"W5246","reactivity","T62","2.690828083848259E-4","-0.2","0.0535289312992546","0.002903673778563313","-0.2","1","3.58"
"W5247","logarithmic","T53","0.001616157326026076","-0.03061287069386929","0.28219681767139393","0.004364787446303764","-0.099361031633286","2","3.53"
"W5248","installation","T62","0.006335102231936445","0.16251882800249584","1.0883875670325895","0.020498699230331367","0.14152434906781092","10","3.12"
"W5249","anytime","T25","0.0074951367505220745","0.39378201951438735","1.155510603861156","0.03210190238087003","0.11892739589784662","20","2.55"
"W5250","mature","T36","0.023324752416927236","0.1837569061582129","3.842724673801727","0.03718520937886372","0.12357074310625811","21","2.56"
"W5251","axis","T62","0.010296326266738147","0.14293416516955332","1.6328766376126858","0.02547588146759033","0.07699131367389883","14","2.90"
"W5252","hip","T71","9.85957501158139E-4","-0.2","0.18423878745909775","0.009924613568699647","-0.2","4","3.43"
"W5253","notebook","T79","0.006791094243941051","2.538837456503956","1.1540148968512178","0.03132465761493389","1.0532659765686403","14","2.91"
"W5254","coworker","T53","0.02331013715071489","0.6272049767098583","3.7575205688544426","0.03880717597187557","0.6280538197163178","23","2.44"
"W5255","keel","T71","5.965077346480039E-4","-0.2","0.11866392260103828","0.002903673778563313","-0.2","1","3.59"
"W5256","orientation","T71","0.0026263708548359575","-0.09286543241451554","0.4378704870781917","0.01365413119074887","-0.015778861269752576","7","3.26"
"W5257","jack","T9","6.98269768885544E-4","-0.2","0.11887624320682147","0.004117266011573022","-0.2","2","3.53"
"W5258","responsive","T7","0.017292258574215756","0.023218276505544415","2.8230254479498145","0.029382703346409487","0.07247687662005914","16","2.82"
"W5259","solid","T13","0.04530128378260741","0.1830054845964122","7.135716152707753","0.07071396732459011","0.048079375681307025","42","1.47"
"W5260","biologist","T6","0.004104435742730823","0.07851607817985252","0.65672532158024","0.00960897718142715","0.08358036551671667","6","3.31"
"W5261","chemist","T18","0.0017884024962685969","-0.15535048762149367","0.27157522224914504","0.006457781968133096","-0.09413726602382304","5","3.36"
"W5262","objectively","T46","0.003922596816155058","0.6974990108951262","0.6294090775088692","0.009785348931980988","0.12188894029217474","6","3.31"
"W5263","prioritize","T20","0.010509582717092729","0.0843892663484027","1.6819564600996775","0.05797666996316824","0.058079924508546585","32","1.91"
"W5264","novelist","T96","4.934362320070021E-4","-0.17474018730189944","0.0819663321881083","0.004188415695749927","0.026012223912014132","2","3.53"
"W5265","rally","T53","0.0019199718398787888","0.05573766797599361","0.3247990270884146","0.004364787446303764","-0.099361031633286","2","3.53"
"W5266","boost","T84","0.011302348578680963","0.7336561160318739","1.8154409797086313","0.027331745494340972","0.5301297728893822","17","2.73"
"W5267","influential","T61","0.011066258485042986","-0.14925902086092552","1.70744955890228","0.014266525981704067","-0.13035842648889695","9","3.17"
"W5268","housing","T45","0.0025177972204505203","-0.12139302727646484","0.3943718766527458","0.007280591079983856","-0.07341296144816183","5","3.36"
"W5269","inspiring","T54","0.007158168811473142","-0.12567897552885762","1.0859185968729486","0.010346080101892965","-0.14706863301191153","8","3.20"
"W5270","civic","T45","0.001216066351664539","-0.2","0.1829620898044858","0.004206969252667515","-0.2","3","3.47"
"W5271","disparity","T49","0.0038696851366409168","-0.14828381259706763","0.6253548588152475","0.008005564145332891","-0.149680515816643","5","3.37"
"W5272","mayoral","T56","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5273","dividend","T54","7.633884136920722E-4","-0.13244143465149882","0.11794522852092071","0.002498334150196323","-0.09413726602382304","2","3.52"
"W5274","staff","T84","0.02589384370818624","0.03287460096331858","4.15452032575693","0.06376453145716117","0.07676409918897242","34","1.86"
"W5275","neighbor","T84","0.013912364342088993","0.07042010136479698","2.1975987689297707","0.03938966394818672","0.003261389144153545","23","2.41"
"W5276","petition","T6","0.004055190766770811","0.23330405386119177","0.6288377873036421","0.012707576267461891","0.18898158586998406","8","3.20"
"W5277","meaningful","T84","0.02025009667756158","0.04838978847184106","3.196538534452278","0.05297360777283308","0.04064038173446203","31","1.99"
"W5278","volunteering","T71","0.003985758831112257","-0.142915739942416","0.6257853632104053","0.009185083996142573","-0.04391232737670878","6","3.31"
"W5279","watcher","T57","0.002397652894272209","-0.2","0.35241439538383884","0.0027458555849270644","-0.2","2","3.53"
"W5280","abound","T64","1.7120432020154653E-4","NaN","0.02497749325146272","0.0014611136677404508","NaN","1","3.58"
"W5281","opt","T7","0.019356971776779783","0.06888925419834885","3.151904326255553","0.03717289380306287","0.07331312300087692","19","2.67"
"W5282","income","T46","0.01329392848553998","0.3876594543555048","2.152450012723213","0.03246371119360103","0.127526061986902","18","2.69"
"W5283","brigade","T57","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5284","duty","T64","0.007336825975168204","0.01371589340495324","1.1690439733102238","0.01937577255649055","0.09008387270642437","11","3.05"
"W5285","disgust","T45","0.001547369741852518","0.2408514608322631","0.251362943392541","0.004364787446303764","-0.099361031633286","2","3.53"
"W5286","provisional","T57","0.004136719258437425","-0.2","0.6268801466372683","0.004030597502113678","-0.2","3","3.48"
"W5287","unemployment","T45","6.002488515275348E-4","-0.2","0.09473344742228688","0.0025694838343732276","-0.2","2","3.52"
"W5288","indictment","T6","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5289","non-profit","T45","0.0051654618123166685","0.40291831142382745","0.8020999121015033","0.012778725951638797","0.16460353287279209","8","3.21"
"W5290","customary","T47","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5291","climate","T4","0.00991278608464513","0.6562129879785897","1.5129481490593497","0.03491344626624759","0.037341596790821406","24","2.32"
"W5292","foster","T49","0.0033292964997937067","0.007185872253591727","0.5338163345344114","0.014372680554297097","0.02559017986591519","8","3.21"
"W5293","acquaintance","T47","7.564775300511334E-4","0.5648040044539158","0.11868186328418387","0.005825901114044215","0.0012779367334279925","3","3.47"
"W5294","organizing","T26","8.706763850197271E-4","-0.2","0.12986778261269466","0.0038882981337598687","-0.2","3","3.47"
"W5295","polling","T57","0.018840617216802524","0.15318645190693597","3.2351440354130587","0.028014681889929186","0.11812279327713789","13","3.00"
"W5296","reap","T54","0.0016596967776540863","-0.07436607325744721","0.26817896117037976","0.006863121596500086","0.054796294714365416","4","3.42"
"W5297","affair","T6","0.006629797341659599","0.3671900244409064","1.0404341455980006","0.01592349746313204","0.04407597402107001","10","3.10"
"W5298","venturebeat","T17","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5299","thankfully","T81","0.0046880977575906825","0.16490594499389005","0.7378812784452387","0.01889832092587226","0.1317336337071583","11","3.04"
"W5300","post-mortem","T4","1.8105314422211353E-4","-0.2","0.028574462866787383","0.0012847419171866138","-0.2","1","3.58"
"W5301","turnout","T57","0.003971481113913809","-0.006691100025205884","0.6490446235137698","0.005578379679313472","-0.149680515816643","3","3.48"
"W5302","digitally","T45","6.824299621535316E-4","-0.2","0.10071133318965836","0.00413581956849061","-0.2","3","3.47"
"W5303","profit","T3","0.012278607745032189","0.16310194583749038","1.984132190265675","0.031756329367095194","0.06602047749069569","18","2.68"
"W5304","billionaire","T9","0.002156830375819774","0.03285018363649795","0.3663417962719085","0.020028633619588284","0.3023439320073853","10","3.10"
"W5305","absentee","T57","0.017711556638855007","-0.05223457354439046","2.9218225841584786","0.019341700174290526","-0.053447565255088265","11","3.09"
"W5306","witness","T57","0.01062899857104627","0.09704469544281923","1.6974065046190103","0.018037472193970224","0.03454062291360443","10","3.12"
"W5307","reliant","T54","0.0032667626165277953","0.5785710891687462","0.5025859672918336","0.01122790904280385","0.2054711106557082","6","3.32"
"W5308","iterative","T19","0.0069763864959215514","0.3717406959698608","1.0729269066346256","0.022819729123757758","0.05460233081257485","13","2.94"
"W5309","tangent","T11","0.0023253706246607496","-0.17198774033227718","0.3711868904847618","0.009289343744445108","-0.09111626924042394","5","3.37"
"W5310","piper","T19","4.7222582921310454E-4","-0.2","0.0748023941281935","0.002355072463768116","-0.2","1","3.58"
"W5311","cacm","T19","0.01758847133051785","-0.03066436194922332","2.832660491553946","0.024672372698189185","-0.09820470771148332","14","2.92"
"W5312","elaborate","T71","0.0024433258188260704","-0.05848805213783621","0.3955150405119544","0.014319122108963384","0.025568022457179033","8","3.20"
"W5313","preparation","T61","0.011654514720321738","0.10845279753251898","1.9579782210046983","0.03445391030114469","0.14925646522767677","17","2.75"
"W5314","encouraged","T56","0.0037358024635636227","-0.2","0.5890419936257227","0.00874074242964991","-0.2","5","3.37"
"W5315","generalize","T20","0.007547403025598457","0.16761149723890573","1.1768006900366135","0.024823020404492597","0.00924958289924985","15","2.83"
"W5316","re-reading","T56","8.862713346335568E-4","-0.2","0.14038880039291946","0.002355072463768116","-0.2","1","3.58"
"W5317","re-read","T19","2.3747547144923605E-4","-0.2","0.037514264500853184","0.00363981438095473","-0.2","2","3.53"
"W5318","passage","T95","0.005843109106883594","0.20599621927934014","0.9115581637351049","0.016099869213685877","0.06160438461137212","10","3.10"
"W5319","cleanly","T98","7.943177373479406E-4","0.2796754874448835","0.12525844520540366","0.008970672625537461","-0.008997211271382595","5","3.36"
"W5320","elaboration","T61","0.002292094729541567","-0.2","0.3630766525923133","0.002355072463768116","-0.2","1","3.59"
"W5321","inefficiency","T4","3.8235456709404805E-4","-0.028655963489279623","0.061257949968003086","0.005578379679313472","-0.149680515816643","3","3.47"
"W5322","virtually","T49","0.016756226665420107","0.13391260593422","2.725337009819284","0.03642958271333862","0.15924980847789358","20","2.59"
"W5323","eliminate","T84","0.023242260772558174","0.329622935647397","3.663671491174356","0.05023075710768287","0.04785291247366264","29","2.11"
"W5324","connected","T4","0.007589887930736868","-0.01220101485473652","1.2636256117717872","0.04262749785908183","0.11474289360419808","21","2.52"
"W5325","skeptical","T72","0.01677310678604742","-0.07006867107679882","2.754287886133033","0.023733173982919107","0.03428416198033467","13","2.98"
"W5326","assist","T7","0.006048283138915596","1.8901104889356553","1.0011553527199302","0.014549052304850934","0.13353237387173206","8","3.22"
"W5327","exemplify","T56","2.278428874186269E-4","-0.2","0.03595898957721604","0.0012847419171866138","-0.2","1","3.58"
"W5328","rulemaking","T41","0.0","NaN","0.0","0.0","NaN","0","3.63"
"W5329","superb","T5","4.0895953447046547E-4","-0.2","0.06454347469055269","0.0012847419171866138","-0.2","1","3.58"
"W5330","summit","T49","0.006311642671248433","-0.06003411240229064","0.958841726920419","0.015232596779983034","-0.11364821996588237","10","3.10"
"W5331","vested","T4","6.268903462126363E-5","-0.2","0.009544930940587415","0.0012135922330097088","-0.2","1","3.58"
"W5332","constituent","T57","4.6490481856957435E-4","-0.2","0.07337296202108316","0.0012847419171866138","-0.2","1","3.58"
"W5333","embrace","T54","0.022807286614473822","0.16694162734580736","3.7554362288829","0.058174021922730926","0.33716398861748104","29","2.14"
